,x,y,z,v
667,19.0,46.75,1.5,38.9641614165
668,19.0,47.0,1.5,38.9723399921
669,19.0,47.25,1.5,38.9402528057
670,19.0,47.5,1.5,38.779306529
671,19.25,32.5,1.5,38.7885407372
672,19.25,32.75,1.5,38.840220459
673,19.25,33.0,1.5,38.9782519362
674,19.25,33.25,1.5,38.9701590504
675,19.25,33.5,1.5,38.9774674902
676,19.25,33.75,1.5,38.9419197347
677,19.25,34.0,1.5,38.8401959054
678,19.25,34.25,1.5,38.9656753566
679,19.25,34.5,1.5,38.9489965346
680,19.25,34.75,1.5,38.944633132
681,19.25,35.0,1.5,38.7803116448
682,19.25,35.25,1.5,38.964360302
683,19.25,35.5,1.5,38.707028287
684,19.25,35.75,1.5,38.6291408534
685,19.25,36.0,1.5,38.6288073892
686,19.25,36.25,1.5,38.6349479362
687,19.25,36.5,1.5,38.7849387553
688,19.25,36.75,1.5,38.8245616198
689,19.25,37.0,1.5,38.8374879747
690,19.25,37.25,1.5,38.9360517413
691,19.25,37.5,1.5,38.9757741766
692,19.25,37.75,1.5,39.0734836394
693,19.25,38.0,1.5,39.1342154298
694,19.25,38.25,1.5,39.0436368239
695,19.25,38.5,1.5,39.0658441448
696,19.25,38.75,1.5,39.0806529141
697,19.25,39.0,1.5,39.128977375
698,19.25,39.25,1.5,39.3547309631
699,19.25,39.5,1.5,39.4099104457
700,19.25,39.75,1.5,39.4323806265
701,19.25,40.0,1.5,39.3225129358
702,19.25,40.25,1.5,39.424188065
703,19.25,40.5,1.5,39.4227556897
704,19.25,40.75,1.5,39.3667726969
705,19.25,41.0,1.5,39.1296264107
706,19.25,41.25,1.5,39.1124788815
707,19.25,41.5,1.5,39.1061061496
708,19.25,41.75,1.5,39.0576880629
709,19.25,42.0,1.5,39.1401687053
710,19.25,42.25,1.5,39.1001465667
711,19.25,42.5,1.5,39.0031300641
712,19.25,42.75,1.5,38.9651532924
713,19.25,43.0,1.5,38.8659026375
714,19.25,43.25,1.5,38.856066041
715,19.25,43.5,1.5,38.81342096
716,19.25,43.75,1.5,38.6788115101
717,19.25,44.0,1.5,38.6823482923
718,19.25,44.25,1.5,38.681933459
719,19.25,44.5,1.5,38.7501925244
720,19.25,44.75,1.5,38.982868185
721,19.25,45.0,1.5,38.8018130826
722,19.25,45.25,1.5,38.9436470295
723,19.25,45.5,1.5,38.9481462684
724,19.25,45.75,1.5,38.9664421505
725,19.25,46.0,1.5,38.8313025232
726,19.25,46.25,1.5,38.9270455914
727,19.25,46.5,1.5,38.963510076
728,19.25,46.75,1.5,38.9707539193
729,19.25,47.0,1.5,38.9765398392
730,19.25,47.25,1.5,38.8376341111
731,19.25,47.5,1.5,38.779706552
732,19.5,32.5,1.5,38.8786191863
733,19.5,32.75,1.5,38.8235058843
734,19.5,33.0,1.5,38.8375465639
735,19.5,33.25,1.5,38.977193446
736,19.5,33.5,1.5,38.966810467
737,19.5,33.75,1.5,38.9143549435
738,19.5,34.0,1.5,38.8296713956
739,19.5,34.25,1.5,38.9378924437
740,19.5,34.5,1.5,38.8276855673
741,19.5,34.75,1.5,38.7123216383
742,19.5,35.0,1.5,38.7450291147
743,19.5,35.25,1.5,38.7523392682
744,19.5,35.5,1.5,38.7737336576
745,19.5,35.75,1.5,38.753240258
746,19.5,36.0,1.5,38.5978372054
747,19.5,36.25,1.5,38.8064385522
748,19.5,36.5,1.5,38.8070924897
749,19.5,36.75,1.5,38.8014306536
750,19.5,37.0,1.5,38.8722688051
751,19.5,37.25,1.5,39.0240345121
752,19.5,37.5,1.5,39.0706448966
753,19.5,37.75,1.5,39.111523218
754,19.5,38.0,1.5,39.1737183849
755,19.5,38.25,1.5,39.0414971462
756,19.5,38.5,1.5,39.3122189823
757,19.5,38.75,1.5,39.1841629254
758,19.5,39.0,1.5,39.2354873312
759,19.5,39.25,1.5,39.4119342176
760,19.5,39.5,1.5,39.5120720072
761,19.5,39.75,1.5,39.5856053777
762,19.5,40.0,1.5,39.6195266808
763,19.5,40.25,1.5,39.5712867778
764,19.5,40.5,1.5,39.5210788093
765,19.5,40.75,1.5,39.4180803056
766,19.5,41.0,1.5,39.2299181623
767,19.5,41.25,1.5,39.2053420687
768,19.5,41.5,1.5,39.328561208
769,19.5,41.75,1.5,39.0481586359
770,19.5,42.0,1.5,39.1907835657
771,19.5,42.25,1.5,39.1361561053
772,19.5,42.5,1.5,39.0967443369
773,19.5,42.75,1.5,39.0513320058
774,19.5,43.0,1.5,38.9094609645
775,19.5,43.25,1.5,38.8424518457
776,19.5,43.5,1.5,38.859781273
777,19.5,43.75,1.5,38.8559938981
778,19.5,44.0,1.5,38.6635745466
779,19.5,44.25,1.5,38.7977538056
780,19.5,44.5,1.5,38.8176355124
781,19.5,44.75,1.5,38.7799207207
782,19.5,45.0,1.5,38.7709220687
783,19.5,45.25,1.5,38.7360069858
784,19.5,45.5,1.5,38.8407958864
785,19.5,45.75,1.5,38.9340498541
786,19.5,46.0,1.5,38.8207265622
787,19.5,46.25,1.5,38.9157400172
788,19.5,46.5,1.5,38.9653496622
789,19.5,46.75,1.5,38.9730392512
790,19.5,47.0,1.5,38.8287679794
791,19.5,47.25,1.5,38.8166257834
792,19.5,47.5,1.5,38.8756156469
793,19.75,32.5,1.5,38.8824882572
794,19.75,32.75,1.5,38.827256832
795,19.75,33.0,1.5,38.8239782523
796,19.75,33.25,1.5,38.9656081114
797,19.75,33.5,1.5,38.9552474662
798,19.75,33.75,1.5,38.9140074183
799,19.75,34.0,1.5,38.8185422932
800,19.75,34.25,1.5,38.8253895534
801,19.75,34.5,1.5,38.7350325989
802,19.75,34.75,1.5,38.6721161274
803,19.75,35.0,1.5,38.725617575
804,19.75,35.25,1.5,38.7196998426
805,19.75,35.5,1.5,38.7937364126
806,19.75,35.75,1.5,38.7416914742
807,19.75,36.0,1.5,38.7439758092
808,19.75,36.25,1.5,39.0428003281
809,19.75,36.5,1.5,39.0508941049
810,19.75,36.75,1.5,38.8401151159
811,19.75,37.0,1.5,38.9018979609
812,19.75,37.25,1.5,39.0623769954
813,19.75,37.5,1.5,39.1250307586
814,19.75,37.75,1.5,39.1658060894
815,19.75,38.0,1.5,39.1125789821
816,19.75,38.25,1.5,39.1240716959
817,19.75,38.5,1.5,39.320006715
818,19.75,38.75,1.5,39.3364791454
819,19.75,39.0,1.5,39.5484640914
820,19.75,39.25,1.5,39.5355255514
821,19.75,39.5,1.5,39.6303369764
822,19.75,39.75,1.5,39.7824617909
823,19.75,40.0,1.5,39.8587997249
824,19.75,40.25,1.5,39.7796713815
825,19.75,40.5,1.5,39.6369836051
826,19.75,40.75,1.5,39.5393654022
827,19.75,41.0,1.5,39.5576702369
828,19.75,41.25,1.5,39.3424486263
829,19.75,41.5,1.5,39.3366159296
830,19.75,41.75,1.5,39.1490018748
831,19.75,42.0,1.5,39.1531963802
832,19.75,42.25,1.5,39.1967280037
833,19.75,42.5,1.5,39.153274025
834,19.75,42.75,1.5,39.0970996167
835,19.75,43.0,1.5,38.9581272346
836,19.75,43.25,1.5,38.9013674697
837,19.75,43.5,1.5,39.0807863618
838,19.75,43.75,1.5,39.0774294062
839,19.75,44.0,1.5,38.7884195935
840,19.75,44.25,1.5,38.7926606587
841,19.75,44.5,1.5,38.8377574363
842,19.75,44.75,1.5,38.7552756762
843,19.75,45.0,1.5,38.753778253
844,19.75,45.25,1.5,38.7016599915
845,19.75,45.5,1.5,38.7669076192
846,19.75,45.75,1.5,38.8467828042
847,19.75,46.0,1.5,38.8273632633
848,19.75,46.25,1.5,38.911875088
849,19.75,46.5,1.5,38.9520289355
850,19.75,46.75,1.5,38.9632630432
851,19.75,47.0,1.5,38.8135064614
852,19.75,47.25,1.5,38.8163298653
853,19.75,47.5,1.5,38.877450295
854,20.0,32.5,1.5,38.7857432464
855,20.0,32.75,1.5,38.734244439
856,20.0,33.0,1.5,38.7296835863
857,20.0,33.25,1.5,38.7319509962
858,20.0,33.5,1.5,38.8633718195
859,20.0,33.75,1.5,38.8084292616
860,20.0,34.0,1.5,38.6508497005
861,20.0,34.25,1.5,38.7741644378
862,20.0,34.5,1.5,38.6710380239
863,20.0,34.75,1.5,38.6207869563
864,20.0,35.0,1.5,38.6696836053
865,20.0,35.25,1.5,38.7195186785
866,20.0,35.5,1.5,38.6337939308
867,20.0,35.75,1.5,38.7339450993
868,20.0,36.0,1.5,38.8322712613
869,20.0,36.25,1.5,39.0956237697
870,20.0,36.5,1.5,39.1021014115
871,20.0,36.75,1.5,39.035768786
872,20.0,37.0,1.5,39.1076723782
873,20.0,37.25,1.5,39.2014063086
874,20.0,37.5,1.5,39.2888123286
875,20.0,37.75,1.5,39.3302150273
876,20.0,38.0,1.5,39.258401914
877,20.0,38.25,1.5,39.2735591711
878,20.0,38.5,1.5,39.5137466794
879,20.0,38.75,1.5,39.6269937832
880,20.0,39.0,1.5,39.7995538505
881,20.0,39.25,1.5,39.8145641556
882,20.0,39.5,1.5,39.7611695623
883,20.0,39.75,1.5,40.0812778497
884,20.0,40.0,1.5,40.1028509886
885,20.0,40.25,1.5,40.0844850229
886,20.0,40.5,1.5,39.7644122044
887,20.0,40.75,1.5,39.8064752851
888,20.0,41.0,1.5,39.8199134617
889,20.0,41.25,1.5,39.628266497
890,20.0,41.5,1.5,39.5210449873
891,20.0,41.75,1.5,39.3032384439
892,20.0,42.0,1.5,39.292938893
893,20.0,42.25,1.5,39.3538924328
894,20.0,42.5,1.5,39.3076129565
895,20.0,42.75,1.5,39.2490619016
896,20.0,43.0,1.5,39.1436665682
897,20.0,43.25,1.5,39.0804548997
898,20.0,43.5,1.5,39.133995127
899,20.0,43.75,1.5,39.1312391571
900,20.0,44.0,1.5,38.8800883292
901,20.0,44.25,1.5,38.791993501
902,20.0,44.5,1.5,38.6847506314
903,20.0,44.75,1.5,38.7557155809
904,20.0,45.0,1.5,38.7158327764
905,20.0,45.25,1.5,38.6676662274
906,20.0,45.5,1.5,38.7112089589
907,20.0,45.75,1.5,38.8015821309
908,20.0,46.0,1.5,38.6784152381
909,20.0,46.25,1.5,38.8192377794
910,20.0,46.5,1.5,38.8708695892
911,20.0,46.75,1.5,38.7336167974
912,20.0,47.0,1.5,38.7259435041
913,20.0,47.25,1.5,38.7283661249
914,20.0,47.5,1.5,38.7851957914
915,20.25,32.5,1.5,38.7841311408
916,20.25,32.75,1.5,38.7401954855
917,20.25,33.0,1.5,38.7415859196
918,20.25,33.25,1.5,38.6741158529
919,20.25,33.5,1.5,38.6218587408
920,20.25,33.75,1.5,38.7090592999
921,20.25,34.0,1.5,38.6544795221
922,20.25,34.25,1.5,38.6518134857
923,20.25,34.5,1.5,38.6571160182
924,20.25,34.75,1.5,38.6114994849
925,20.25,35.0,1.5,38.6822594175
926,20.25,35.25,1.5,38.6766728689
927,20.25,35.5,1.5,38.7455893975
928,20.25,35.75,1.5,38.9321617233
929,20.25,36.0,1.5,38.9356667962
930,20.25,36.25,1.5,39.2180839077
931,20.25,36.5,1.5,39.2292341267
932,20.25,36.75,1.5,39.2268109858
933,20.25,37.0,1.5,39.2335952857
934,20.25,37.25,1.5,39.3665570313
935,20.25,37.5,1.5,39.4321237166
936,20.25,37.75,1.5,39.591155199
937,20.25,38.0,1.5,39.364860851
938,20.25,38.25,1.5,39.5016318861
939,20.25,38.5,1.5,39.6892668438
940,20.25,38.75,1.5,39.9185167154
941,20.25,39.0,1.5,40.0143481131
942,20.25,39.25,1.5,40.0237943745
943,20.25,39.5,1.5,40.1981957831
944,20.25,39.75,1.5,40.1647230418
945,20.25,40.0,1.5,40.0855408892
946,20.25,40.25,1.5,40.1832402271
947,20.25,40.5,1.5,40.2209294482
948,20.25,40.75,1.5,40.0452303345
949,20.25,41.0,1.5,40.0381313072
950,20.25,41.25,1.5,39.9335044775
951,20.25,41.5,1.5,39.7232155952
952,20.25,41.75,1.5,39.5358847117
953,20.25,42.0,1.5,39.390240897
954,20.25,42.25,1.5,39.5766140379
955,20.25,42.5,1.5,39.4412552676
956,20.25,42.75,1.5,39.3906665748
957,20.25,43.0,1.5,39.2588524287
958,20.25,43.25,1.5,39.2491530146
959,20.25,43.5,1.5,39.2503292807
960,20.25,43.75,1.5,39.2453089212
961,20.25,44.0,1.5,38.9814882119
962,20.25,44.25,1.5,38.9973973561
963,20.25,44.5,1.5,38.8112641514
964,20.25,44.75,1.5,38.7317331206
965,20.25,45.0,1.5,38.7322946869
966,20.25,45.25,1.5,38.6653215219
967,20.25,45.5,1.5,38.7029505764
968,20.25,45.75,1.5,38.6951404579
969,20.25,46.0,1.5,38.6855297979
970,20.25,46.25,1.5,38.7329104519
971,20.25,46.5,1.5,38.6370000829
972,20.25,46.75,1.5,38.6753494988
973,20.25,47.0,1.5,38.7408296477
974,20.25,47.25,1.5,38.7394405374
975,20.25,47.5,1.5,38.7818875807
976,20.5,32.5,1.5,38.7862578737
977,20.5,32.75,1.5,38.7358536928
978,20.5,33.0,1.5,38.7394955572
979,20.5,33.25,1.5,38.5699249589
980,20.5,33.5,1.5,38.6774605508
981,20.5,33.75,1.5,38.6281084951
982,20.5,34.0,1.5,38.5990777301
983,20.5,34.25,1.5,38.7086094389
984,20.5,34.5,1.5,38.7165980655
985,20.5,34.75,1.5,38.7252507946
986,20.5,35.0,1.5,38.6898515724
987,20.5,35.25,1.5,38.7779613631
988,20.5,35.5,1.5,38.8049937742
989,20.5,35.75,1.5,39.0629660945
990,20.5,36.0,1.5,39.0483693433
991,20.5,36.25,1.5,39.3423325829
992,20.5,36.5,1.5,39.3458354967
993,20.5,36.75,1.5,39.3466307397
994,20.5,37.0,1.5,39.4454724978
995,20.5,37.25,1.5,39.5054960686
996,20.5,37.5,1.5,39.586299649
997,20.5,37.75,1.5,39.6227071714
998,20.5,38.0,1.5,39.6209089981
999,20.5,38.25,1.5,39.7932931009
1000,20.5,38.5,1.5,39.7428073445
1001,20.5,38.75,1.5,39.9907789786
1002,20.5,39.0,1.5,40.0662776313
1003,20.5,39.25,1.5,40.2231693144
1004,20.5,39.5,1.5,40.3284835291
1005,20.5,39.75,1.5,40.2098295819
1006,20.5,40.0,1.5,40.3320908768
1007,20.5,40.25,1.5,40.2380456439
1008,20.5,40.5,1.5,40.3667686697
1009,20.5,40.75,1.5,40.2819526421
1010,20.5,41.0,1.5,40.1065331423
1011,20.5,41.25,1.5,40.0519646735
1012,20.5,41.5,1.5,39.791032541
1013,20.5,41.75,1.5,39.8136001002
1014,20.5,42.0,1.5,39.6415398867
1015,20.5,42.25,1.5,39.6331045789
1016,20.5,42.5,1.5,39.5903888262
1017,20.5,42.75,1.5,39.5051627637
1018,20.5,43.0,1.5,39.4400731847
1019,20.5,43.25,1.5,39.3425583604
1020,20.5,43.5,1.5,39.3468157971
1021,20.5,43.75,1.5,39.364562661
1022,20.5,44.0,1.5,39.0917900965
1023,20.5,44.25,1.5,39.1027548939
1024,20.5,44.5,1.5,38.8597216774
1025,20.5,44.75,1.5,38.8363525854
1026,20.5,45.0,1.5,38.7481677423
1027,20.5,45.25,1.5,38.7685507228
1028,20.5,45.5,1.5,38.7604194933
1029,20.5,45.75,1.5,38.7543627797
1030,20.5,46.0,1.5,38.6442513163
1031,20.5,46.25,1.5,38.6541207918
1032,20.5,46.5,1.5,38.6962887786
1033,20.5,46.75,1.5,38.5817793828
1034,20.5,47.0,1.5,38.7388911605
1035,20.5,47.25,1.5,38.7397051273
1036,20.5,47.5,1.5,38.7855676819
1037,20.75,32.5,1.5,38.8967827037
1038,20.75,32.75,1.5,38.7901446672
1039,20.75,33.0,1.5,38.6849921309
1040,20.75,33.25,1.5,38.6202619022
1041,20.75,33.5,1.5,38.6861053116
1042,20.75,33.75,1.5,38.6817708344
1043,20.75,34.0,1.5,38.6533592056
1044,20.75,34.25,1.5,38.7668658012
1045,20.75,34.5,1.5,38.7526304946
1046,20.75,34.75,1.5,38.7704320242
1047,20.75,35.0,1.5,38.7699436017
1048,20.75,35.25,1.5,38.8652996376
1049,20.75,35.5,1.5,38.8365302305
1050,20.75,35.75,1.5,38.9010876401
1051,20.75,36.0,1.5,39.047498144
1052,20.75,36.25,1.5,39.3984237471
1053,20.75,36.5,1.5,39.3930367362
1054,20.75,36.75,1.5,39.3651900641
1055,20.75,37.0,1.5,39.4125179891
1056,20.75,37.25,1.5,39.5259094873
1057,20.75,37.5,1.5,39.582616047
1058,20.75,37.75,1.5,39.5521316531
1059,20.75,38.0,1.5,39.5646893565
1060,20.75,38.25,1.5,39.8448083655
1061,20.75,38.5,1.5,39.8879820373
1062,20.75,38.75,1.5,40.0534268459
1063,20.75,39.0,1.5,40.0461167921
1064,20.75,39.25,1.5,40.1577925463
1065,20.75,39.5,1.5,40.2609848332
1066,20.75,39.75,1.5,40.4033274596
1067,20.75,40.0,1.5,40.5699270426
1068,20.75,40.25,1.5,40.4506343928
1069,20.75,40.5,1.5,40.3150836546
1070,20.75,40.75,1.5,40.2447559203
1071,20.75,41.0,1.5,40.1602381911
1072,20.75,41.25,1.5,40.1441413378
1073,20.75,41.5,1.5,39.9431086998
1074,20.75,41.75,1.5,39.900749945
1075,20.75,42.0,1.5,39.612005118
1076,20.75,42.25,1.5,39.5848787027
1077,20.75,42.5,1.5,39.5841482694
1078,20.75,42.75,1.5,39.5104084355
1079,20.75,43.0,1.5,39.4018663733
1080,20.75,43.25,1.5,39.3699169346
1081,20.75,43.5,1.5,39.3978294579
1082,20.75,43.75,1.5,39.3979083109
1083,20.75,44.0,1.5,39.0800479901
1084,20.75,44.25,1.5,38.9425531119
1085,20.75,44.5,1.5,38.8905384224
1086,20.75,44.75,1.5,38.9098349961
1087,20.75,45.0,1.5,38.8148548908
1088,20.75,45.25,1.5,38.7999475959
1089,20.75,45.5,1.5,38.786838346
1090,20.75,45.75,1.5,38.7991092103
1091,20.75,46.0,1.5,38.687261705
1092,20.75,46.25,1.5,38.6986867296
1093,20.75,46.5,1.5,38.6951218395
1094,20.75,46.75,1.5,38.6380354737
1095,20.75,47.0,1.5,38.6993271999
1096,20.75,47.25,1.5,38.8010556848
1097,20.75,47.5,1.5,38.8918391078
1098,21.0,32.5,1.5,39.0037126453
1099,21.0,32.75,1.5,38.8390314468
1100,21.0,33.0,1.5,38.849685505
1101,21.0,33.25,1.5,38.7905365773
1102,21.0,33.5,1.5,38.8461063164
1103,21.0,33.75,1.5,38.7242488021
1104,21.0,34.0,1.5,38.6641129437
1105,21.0,34.25,1.5,38.8710811017
1106,21.0,34.5,1.5,38.8026102549
1107,21.0,34.75,1.5,38.7515163474
1108,21.0,35.0,1.5,38.7594866357
1109,21.0,35.25,1.5,38.861036134
1110,21.0,35.5,1.5,38.8307045823
1111,21.0,35.75,1.5,38.8919022174
1112,21.0,36.0,1.5,39.0342220627
1113,21.0,36.25,1.5,39.3409632002
1114,21.0,36.5,1.5,39.4305962318
1115,21.0,36.75,1.5,39.4336710254
1116,21.0,37.0,1.5,39.4718698138
1117,21.0,37.25,1.5,39.5690065612
1118,21.0,37.5,1.5,39.6639162846
1119,21.0,37.75,1.5,39.7542570792
1120,21.0,38.0,1.5,39.813608698
1121,21.0,38.25,1.5,40.0286111175
1122,21.0,38.5,1.5,40.207976894
1123,21.0,38.75,1.5,40.4129359881
1124,21.0,39.0,1.5,40.5823034788
1125,21.0,39.25,1.5,40.6815315447
1126,21.0,39.5,1.5,40.900516596
1127,21.0,39.75,1.5,40.9203157753
1128,21.0,40.0,1.5,40.9724528367
1129,21.0,40.25,1.5,40.9922353946
1130,21.0,40.5,1.5,41.0222483043
1131,21.0,40.75,1.5,40.8109742267
1132,21.0,41.0,1.5,40.7516335588
1133,21.0,41.25,1.5,40.5560014544
1134,21.0,41.5,1.5,40.3475798155
1135,21.0,41.75,1.5,40.1300759023
1136,21.0,42.0,1.5,39.8678694195
1137,21.0,42.25,1.5,39.7804819367
1138,21.0,42.5,1.5,39.6896504484
1139,21.0,42.75,1.5,39.5692431124
1140,21.0,43.0,1.5,39.4703586285
1141,21.0,43.25,1.5,39.4285324471
1142,21.0,43.5,1.5,39.427644084
1143,21.0,43.75,1.5,39.3401814695
1144,21.0,44.0,1.5,39.0680497037
1145,21.0,44.25,1.5,38.9357429604
1146,21.0,44.5,1.5,38.8797596818
1147,21.0,44.75,1.5,38.9037624126
1148,21.0,45.0,1.5,38.806354812
1149,21.0,45.25,1.5,38.78916676
1150,21.0,45.5,1.5,38.831846173
1151,21.0,45.75,1.5,38.8837999424
1152,21.0,46.0,1.5,38.6746401329
1153,21.0,46.25,1.5,38.7290609317
1154,21.0,46.5,1.5,38.8341117236
1155,21.0,46.75,1.5,38.7800998569
1156,21.0,47.0,1.5,38.833495415
1157,21.0,47.25,1.5,38.8284197491
1158,21.0,47.5,1.5,38.985470033
1159,21.25,32.5,1.5,38.8098931062
1160,21.25,32.75,1.5,38.822881639
1161,21.25,33.0,1.5,38.8159259807
1162,21.25,33.25,1.5,38.7690371016
1163,21.25,33.5,1.5,38.7331151609
1164,21.25,33.75,1.5,38.7239174282
1165,21.25,34.0,1.5,38.6660668365
1166,21.25,34.25,1.5,38.7714970431
1167,21.25,34.5,1.5,38.9239693232
1168,21.25,34.75,1.5,38.8730458499
1169,21.25,35.0,1.5,38.9729016122
1170,21.25,35.25,1.5,38.9324544557
1171,21.25,35.5,1.5,39.0189717997
1172,21.25,35.75,1.5,39.0860673784
1173,21.25,36.0,1.5,39.188634519
1174,21.25,36.25,1.5,39.5288663388
1175,21.25,36.5,1.5,39.4755531781
1176,21.25,36.75,1.5,39.5095475885
1177,21.25,37.0,1.5,34.3991400845
1178,21.25,37.25,1.5,34.6091310931
1179,21.25,37.5,1.5,34.7076605941
1180,21.25,37.75,1.5,34.8906440735
1181,21.25,38.0,1.5,35.1998339796
1182,21.25,38.25,1.5,35.7482172722
1183,21.25,38.5,1.5,36.171469215
1184,21.25,38.75,1.5,36.5669775815
1185,21.25,39.0,1.5,36.747319615
1186,21.25,39.25,1.5,36.9497370497
1187,21.25,39.5,1.5,36.9775952323
1188,21.25,39.75,1.5,37.0042968613
1189,21.25,40.0,1.5,37.1559638658
1190,21.25,40.25,1.5,37.0270383194
1191,21.25,40.5,1.5,37.0212527739
1192,21.25,40.75,1.5,37.0064013172
1193,21.25,41.0,1.5,36.7940033702
1194,21.25,41.25,1.5,40.830657901
1195,21.25,41.5,1.5,40.4743584969
1196,21.25,41.75,1.5,40.1835241676
1197,21.25,42.0,1.5,39.8307731499
1198,21.25,42.25,1.5,39.6803129979
1199,21.25,42.5,1.5,39.6313293505
1200,21.25,42.75,1.5,39.6315392575
1201,21.25,43.0,1.5,39.5255884918
1202,21.25,43.25,1.5,39.488400817
1203,21.25,43.5,1.5,39.4480810878
1204,21.25,43.75,1.5,39.4806883782
1205,21.25,44.0,1.5,39.180032552
1206,21.25,44.25,1.5,39.0905379558
1207,21.25,44.5,1.5,39.0275059906
1208,21.25,44.75,1.5,38.9497252794
1209,21.25,45.0,1.5,38.985478041
1210,21.25,45.25,1.5,38.8882450768
1211,21.25,45.5,1.5,38.9318077056
1212,21.25,45.75,1.5,38.8012407671
1213,21.25,46.0,1.5,38.6940774064
1214,21.25,46.25,1.5,38.7430248669
1215,21.25,46.5,1.5,38.7481236969
1216,21.25,46.75,1.5,38.7734289732
1217,21.25,47.0,1.5,38.8239218089
1218,21.25,47.25,1.5,38.8289336254
1219,21.25,47.5,1.5,38.8212779381
1220,21.5,32.5,1.5,38.8187674417
1221,21.5,32.75,1.5,38.8182889882
1222,21.5,33.0,1.5,38.755668844
1223,21.5,33.25,1.5,38.6499831595
1224,21.5,33.5,1.5,38.7252351995
1225,21.5,33.75,1.5,38.7189382481
1226,21.5,34.0,1.5,38.7078621985
1227,21.5,34.25,1.5,38.7705112079
1228,21.5,34.5,1.5,38.7089162872
1229,21.5,34.75,1.5,38.9068933647
1230,21.5,35.0,1.5,38.9608386581
1231,21.5,35.25,1.5,38.9851218182
1232,21.5,35.5,1.5,39.0956036288
1233,21.5,35.75,1.5,39.1665919544
1234,21.5,36.0,1.5,39.2760583125
1235,21.5,36.25,1.5,39.630942484
1236,21.5,36.5,1.5,39.6844152805
1237,21.5,36.75,1.5,39.6828121144
1238,21.5,37.0,1.5,34.4054877884
1239,21.5,37.25,1.5,34.3848507448
1240,21.5,37.5,1.5,34.8098263121
1241,21.5,37.75,1.5,34.9824462415
1242,21.5,38.0,1.5,35.2254038887
1243,21.5,38.25,1.5,35.7993123216
1244,21.5,38.5,1.5,36.1757332876
1245,21.5,38.75,1.5,36.5516165349
1246,21.5,39.0,1.5,36.6560804999
1247,21.5,39.25,1.5,36.8859293753
1248,21.5,39.5,1.5,36.9113735449
1249,21.5,39.75,1.5,37.1666734856
1250,21.5,40.0,1.5,37.2491311223
1251,21.5,40.25,1.5,37.2725100869
1252,21.5,40.5,1.5,37.0559863921
1253,21.5,40.75,1.5,37.0570021316
1254,21.5,41.0,1.5,36.7988223895
1255,21.5,41.25,1.5,36.6839637752
1256,21.5,41.5,1.5,40.6549138823
1257,21.5,41.75,1.5,40.3491556388
1258,21.5,42.0,1.5,39.9393792255
1259,21.5,42.25,1.5,39.8705823379
1260,21.5,42.5,1.5,39.8475430466
1261,21.5,42.75,1.5,39.6254386928
1262,21.5,43.0,1.5,39.6893346528
1263,21.5,43.25,1.5,39.6016491265
1264,21.5,43.5,1.5,39.5995905189
1265,21.5,43.75,1.5,39.548862795
1266,21.5,44.0,1.5,39.2616086365
1267,21.5,44.25,1.5,39.167747639
1268,21.5,44.5,1.5,39.1032194674
1269,21.5,44.75,1.5,39.0044323625
1270,21.5,45.0,1.5,38.9892524222
1271,21.5,45.25,1.5,38.9368725955
1272,21.5,45.5,1.5,38.7473009621
1273,21.5,45.75,1.5,38.7971627149
1274,21.5,46.0,1.5,38.7351279064
1275,21.5,46.25,1.5,38.7426983128
1276,21.5,46.5,1.5,38.7430014698
1277,21.5,46.75,1.5,38.6682506022
1278,21.5,47.0,1.5,38.7642260545
1279,21.5,47.25,1.5,38.830266771
1280,21.5,47.5,1.5,38.82965301
1281,21.75,32.5,1.5,38.8738126174
1282,21.75,32.75,1.5,38.8106433863
1283,21.75,33.0,1.5,38.6299384822
1284,21.75,33.25,1.5,38.6429205286
1285,21.75,33.5,1.5,38.7623621826
1286,21.75,33.75,1.5,38.7563319784
1287,21.75,34.0,1.5,38.6981820577
1288,21.75,34.25,1.5,38.7749315203
1289,21.75,34.5,1.5,38.7578261758
1290,21.75,34.75,1.5,38.9118653173
1291,21.75,35.0,1.5,38.9641271855
1292,21.75,35.25,1.5,39.0190958582
1293,21.75,35.5,1.5,39.0742396519
1294,21.75,35.75,1.5,39.1570109993
1295,21.75,36.0,1.5,39.2779323765
1296,21.75,36.25,1.5,39.6899574402
1297,21.75,36.5,1.5,39.6068003005
1298,21.75,36.75,1.5,39.6119701634
1299,21.75,37.0,1.5,34.1786644695
1300,21.75,37.25,1.5,34.0758548636
1301,21.75,37.5,1.5,34.6042791676
1302,21.75,37.75,1.5,34.7484722848
1303,21.75,38.0,1.5,34.954357618
1304,21.75,38.25,1.5,35.770514047
1305,21.75,38.5,1.5,36.081021966
1306,21.75,38.75,1.5,36.2019612236
1307,21.75,39.0,1.5,36.3189894608
1308,21.75,39.25,1.5,36.3934412066
1309,21.75,39.5,1.5,36.506039917
1310,21.75,39.75,1.5,36.7103530471
1311,21.75,40.0,1.5,36.8773352901
1312,21.75,40.25,1.5,36.9412632377
1313,21.75,40.5,1.5,36.8613413136
1314,21.75,40.75,1.5,36.8190704147
1315,21.75,41.0,1.5,36.7782152598
1316,21.75,41.25,1.5,36.6201878812
1317,21.75,41.5,1.5,36.3742146225
1318,21.75,41.75,1.5,40.5460360317
1319,21.75,42.0,1.5,39.8677468956
1320,21.75,42.25,1.5,39.8754134689
